,index,url,brand,name,price,discount_price,thumbnail,color,category
2423,90,https://store.musinsa.com/app/goods/2314308,에잇세컨즈,레드 깅엄 체크 크롭 셔츠 (162164EY16),"39,900",,https://image.msscdn.net/images/goods_img/20220119/2314308/2314308_1_500.jpg,11,shirt
2424,91,https://store.musinsa.com/app/goods/2308274,스케이터락,SK8 타탄 체크 셔츠 레드,"54,000","38,880",https://image.msscdn.net/images/goods_img/20220114/2308274/2308274_1_500.jpg,11,shirt
2425,92,https://store.musinsa.com/app/goods/2316224,비노블라,WIDE RIB SHIRTS - BRICK,"158,000",,https://image.msscdn.net/images/goods_img/20220119/2316224/2316224_1_500.jpg,11,shirt
2426,93,https://store.musinsa.com/app/goods/115327,제로,Tartan Check Shirts [Red],"49,000","24,500",https://image.msscdn.net/images/goods_img/20140814/115327/115327_2_500.jpg,11,shirt
2427,94,https://store.musinsa.com/app/goods/970309,[클리어런스],화이트 라인 체크 셔츠_레드,"49,900","11,900",https://image.msscdn.net/images/goods_img/20190304/970309/970309_1_500.jpg,11,shirt
2428,95,https://store.musinsa.com/app/goods/2035815,에잇세컨즈,레드 패턴 블라우스 (161865EYA6),"39,900","12,900",https://image.msscdn.net/images/goods_img/20210721/2035815/2035815_2_500.jpg,11,shirt
2429,96,https://store.musinsa.com/app/goods/2184316,굿라이프웍스,블러드울프 오버핏 체크셔츠 레드,"49,000","39,200",https://image.msscdn.net/images/goods_img/20211018/2184316/2184316_1_500.jpg,11,shirt
2430,97,https://store.musinsa.com/app/goods/2175112,어반드레스,티탄 오버핏 체크 셔츠 레드,"48,000","19,200",https://image.msscdn.net/images/goods_img/20211013/2175112/2175112_1_500.jpg,11,shirt
2431,98,https://store.musinsa.com/app/goods/1642964,[클리어런스],브런즈 윅 코듀로이 셔츠 (캐럽 레드),"99,000","28,900",https://image.msscdn.net/images/goods_img/20201012/1642964/1642964_1_500.jpg,11,shirt
2432,99,https://store.musinsa.com/app/goods/577581,플레어업,[사은품 증정] 데님 오버핏 긴팔 셔츠 - 라이트 데님 (FU-118),"65,000",,https://image.msscdn.net/images/goods_img/20170615/577581/577581_4_500.jpg,11,shirt
2433,100,https://store.musinsa.com/app/goods/725644,프룻오브더룸,L/S 1PK CHECK SHIRTS RED,"38,900","11,900",https://image.msscdn.net/images/goods_img/20180228/725644/725644_2_500.jpg,11,shirt
2434,101,https://store.musinsa.com/app/goods/1618231,시디스콤마,OVER HAEVY SH(RED),"89,000","15,900",https://image.msscdn.net/images/goods_img/20200923/1618231/1618231_2_500.jpg,11,shirt
2435,102,https://store.musinsa.com/app/goods/1151671,세인트페인,SP 플란넬 체크 셔츠-레드,"42,000","16,800",https://image.msscdn.net/images/goods_img/20190911/1151671/1151671_2_500.jpg,11,shirt
2436,103,https://store.musinsa.com/app/goods/1773191,필루미네이트,오버핏 프리크 체크 셔츠-레드,"43,000","21,500",https://image.msscdn.net/images/goods_img/20210202/1773191/1773191_3_500.jpg,11,shirt
2437,104,https://store.musinsa.com/app/goods/1175372,이모션플래닛,하프 엔 하프 체크 플란넬 셔츠 (레드),"72,000","32,400",https://image.msscdn.net/images/goods_img/20191002/1175372/1175372_2_500.jpg,11,shirt
2438,105,https://store.musinsa.com/app/goods/2221063,아이러니포르노 화이트라인,유니섹스 베이직 시티보이 세미오버핏 셔츠 IRT080 레드,"57,000","19,900",https://image.msscdn.net/images/goods_img/20211106/2221063/2221063_1_500.jpg,11,shirt
2439,106,https://store.musinsa.com/app/goods/1152874,마크메이트,[F/W신상]어드밴스 딥레드 세미 오버핏 체크셔츠_MKSH-GHI,"42,000","33,600",https://image.msscdn.net/images/goods_img/20190911/1152874/1152874_1_500.jpg,11,shirt
2440,107,https://store.musinsa.com/app/goods/302455,언더에어,Basic Tartan Check Shirts - Black/Red,"42,000","25,200",https://image.msscdn.net/images/goods_img/20160129/302455/302455_3_500.jpg,11,shirt
2441,108,https://store.musinsa.com/app/goods/1561598,레이디 볼륨,[ 남/여] OVERFIT VINTAGE CHECK SHIRT_RED,"44,000","33,000",https://image.msscdn.net/images/goods_img/20200824/1561598/1561598_1_500.jpg,11,shirt
2442,109,https://store.musinsa.com/app/goods/1809708,[클리어런스],.[SEST X ALLIOWN] S/T CHECK SHIRT - RED,"79,000","23,900",https://image.msscdn.net/images/goods_img/20210223/1809708/1809708_1_500.jpg,11,shirt
2443,110,https://store.musinsa.com/app/goods/942444,티아즈,[UNISEX] 노스텔지어 체크셔츠 (레드),"57,000","39,900",https://image.msscdn.net/images/goods_img/20190129/942444/942444_1_500.jpg,11,shirt
2444,111,https://store.musinsa.com/app/goods/2068254,폴로 랄프 로렌,커스텀핏 가먼트 다이 옥스포드 셔츠 - 레드,"179,000",,https://image.msscdn.net/images/goods_img/20210818/2068254/2068254_3_500.jpg,11,shirt
2445,112,https://store.musinsa.com/app/goods/1581109,객,CROP CHECK SHIRTS tartan,"59,000","29,500",https://image.msscdn.net/images/goods_img/20200903/1581109/1581109_2_500.jpg,11,shirt
2446,113,https://store.musinsa.com/app/goods/1783495,언더톤즈,페이즐리 오픈 칼라 셔츠 [레드],"59,000","29,400",https://image.msscdn.net/images/goods_img/20210208/1783495/1783495_1_500.jpg,11,shirt
2447,114,https://store.musinsa.com/app/goods/533136,아파트먼트,Broken Usual Shirts - Red,"63,000","25,200",https://image.msscdn.net/images/goods_img/20170404/533136/533136_2_500.jpg,11,shirt
2448,115,https://store.musinsa.com/app/goods/968212,굿라이프웍스,스탠다드핏 스트라이프 코튼 셔츠  - 와인,"39,800",,https://image.msscdn.net/images/goods_img/20190227/968212/968212_3_500.jpg,11,shirt
2449,116,https://store.musinsa.com/app/goods/419391,언더에어,Oversize Shirts Banessa - Red - Air zero,"39,000","27,300",https://image.msscdn.net/images/goods_img/20160927/419391/419391_1_500.jpg,11,shirt
2450,117,https://store.musinsa.com/app/goods/986352,[클리어런스],Scene Shirts - Red,"39,000","10,900",https://image.msscdn.net/images/goods_img/20190318/986352/986352_1_500.jpg,11,shirt
2451,118,https://store.musinsa.com/app/goods/625789,[클리어런스],Soul Work Shirts - Red,"53,300","15,900",https://image.msscdn.net/images/goods_img/20170906/625789/625789_1_500.jpg,11,shirt
2452,119,https://store.musinsa.com/app/goods/438882,데이오프,Ombre Check Shirt Red,"52,000","15,600",https://image.msscdn.net/images/goods_img/20161031/438882/438882_2_500.jpg,11,shirt
2453,120,https://store.musinsa.com/app/goods/1593964,어텐션로우,파리즈 체크 오버핏 셔츠 (레드),"125,000","75,000",https://image.msscdn.net/images/goods_img/20200909/1593964/1593964_1_500.jpg,11,shirt
2454,121,https://store.musinsa.com/app/goods/1767317,타게토,체크 후드 셔츠_레드,"72,000","36,000",https://image.msscdn.net/images/goods_img/20210128/1767317/1767317_1_500.jpg,11,shirt
2455,122,https://store.musinsa.com/app/goods/2035823,에잇세컨즈,레드 패턴 셔링 블라우스 (161865EYB6),"39,900","19,900",https://image.msscdn.net/images/goods_img/20210721/2035823/2035823_2_500.jpg,11,shirt
2456,123,https://store.musinsa.com/app/goods/986368,[클리어런스],Endormi Shirts - Red,"39,000","10,900",https://image.msscdn.net/images/goods_img/20190318/986368/986368_1_500.jpg,11,shirt
2457,124,https://store.musinsa.com/app/goods/1893370,[클리어런스],SQUARE NECK FRILL CHECK BLOUSE RED,"44,000","12,900",https://image.msscdn.net/images/goods_img/20210412/1893370/1893370_2_500.jpg,11,shirt
2458,125,https://store.musinsa.com/app/goods/2184352,에이소프,QUILTED PLAID SHIRT JACKET - RED/BLACK,"109,000","87,200",https://image.msscdn.net/images/goods_img/20211018/2184352/2184352_1_500.png,11,shirt
2459,126,https://store.musinsa.com/app/goods/1686489,프리즘웍스,HEAVY FLANNEL BLOCK SHIRT _ RED,"98,000","58,800",https://image.msscdn.net/images/goods_img/20201111/1686489/1686489_1_500.jpg,11,shirt
2460,127,https://store.musinsa.com/app/goods/1804213,레이디 볼륨,[패키지] OVERFIT VINTAGE CHECK SHIRT,"88,000","70,400",https://image.msscdn.net/images/goods_img/20210219/1804213/1804213_2_500.jpg,11,shirt
2461,128,https://store.musinsa.com/app/goods/600706,언더에어,Star Struck Shirts,"39,000","27,300",https://image.msscdn.net/images/goods_img/20170809/600706/600706_1_500.jpg,11,shirt
2462,129,https://store.musinsa.com/app/goods/1833618,브이투,OVERFIT CHECK BANDING SHIRT_RED,"49,500","24,750",https://image.msscdn.net/images/goods_img/20210309/1833618/1833618_1_500.jpg,11,shirt
2463,130,https://store.musinsa.com/app/goods/986325,[클리어런스],Printemps Shirts - Red,"39,000","10,900",https://image.msscdn.net/images/goods_img/20190318/986325/986325_1_500.jpg,11,shirt
2464,131,https://store.musinsa.com/app/goods/1151676,세인트페인,SP 미니멀 체크 셔츠-레드,"42,000","16,800",https://image.msscdn.net/images/goods_img/20190911/1151676/1151676_1_500.jpg,11,shirt
2465,132,https://store.musinsa.com/app/goods/1241460,코너스,체크긴팔셔츠 KSL7904_RD,"183,000","18,000",https://image.msscdn.net/images/goods_img/20191202/1241460/1241460_1_500.jpg,11,shirt
2466,133,https://store.musinsa.com/app/goods/595987,언더에어,California Dream Shirts - Red,"59,900","29,950",https://image.msscdn.net/images/goods_img/20170801/595987/595987_2_500.jpg,11,shirt
2467,134,https://store.musinsa.com/app/goods/874527,제이앤몰스,더스퀘어 레드 체크셔츠_1809_031,"34,000",,https://image.msscdn.net/images/goods_img/20181006/874527/874527_1_500.jpg,11,shirt
2468,135,https://store.musinsa.com/app/goods/2070636,더블알엘,플래드 트윌 워크셔츠 - 레드,"289,000",,https://image.msscdn.net/images/goods_img/20210819/2070636/2070636_1_500.jpg,11,shirt
2469,136,https://store.musinsa.com/app/goods/1894511,너드온더스트릿,C_OVER FIT CHECK SHIRTS N_8200 RED,"69,000","20,700",https://image.msscdn.net/images/goods_img/20210412/1894511/1894511_1_500.jpg,11,shirt
2470,137,https://store.musinsa.com/app/goods/1309240,[클리어런스],Minimal line check shirt_red,"55,000","9,900",https://image.msscdn.net/images/goods_img/20200218/1309240/1309240_1_500.jpg,11,shirt
2471,138,https://store.musinsa.com/app/goods/845624,오알오알,버건디 체크 아우터셔츠 R1-026,"69,000","41,400",https://image.msscdn.net/images/goods_img/20180903/845624/845624_1_500.jpg,11,shirt
2472,139,https://store.musinsa.com/app/goods/1623561,[클리어런스],HILBERK SHIRTS - RED,"67,000","19,900",https://image.msscdn.net/images/goods_img/20200924/1623561/1623561_1_500.jpg,11,shirt
2473,140,https://store.musinsa.com/app/goods/2149187,티알마크,오버핏 체크 셔츠 R070,"45,500","26,900",https://image.msscdn.net/images/goods_img/20210927/2149187/2149187_1_500.jpg,11,shirt
2474,141,https://store.musinsa.com/app/goods/410440,언더에어,Oversize Shirts Demure NINA - Red - Air zero,"39,000","27,300",https://image.msscdn.net/images/goods_img/20160911/410440/410440_3_500.jpg,11,shirt
2475,142,https://store.musinsa.com/app/goods/1053790,느와,D Shirts,"87,000","39,150",https://image.msscdn.net/images/goods_img/20190523/1053790/1053790_7_500.jpg,11,shirt
2476,143,https://store.musinsa.com/app/goods/1653878,트리핀셀,오버사이즈 코튼 프린팅 루즈핏 긴팔 셔츠 레드,"79,000",,https://image.msscdn.net/images/goods_img/20201019/1653878/1653878_1_500.jpg,11,shirt
2477,144,https://store.musinsa.com/app/goods/1127419,반츠,TJA 페이즐리 코튼 셔츠 - 레드,"98,000","29,400",https://image.msscdn.net/images/goods_img/20190823/1127419/1127419_1_500.jpg,11,shirt
2478,145,https://store.musinsa.com/app/goods/1116625,[클리어런스],조인 더 클럽 버튼다운 롱슬리브 셔츠 RED G9F9S405_25,"78,000","22,900",https://image.msscdn.net/images/goods_img/20190812/1116625/1116625_4_500.jpg,11,shirt
2479,146,https://store.musinsa.com/app/goods/1121642,아티스트웨어,마드라스 오버핏 체크셔츠_RD,"72,000","45,000",https://image.msscdn.net/images/goods_img/20190820/1121642/1121642_1_500.jpg,11,shirt
2480,147,https://store.musinsa.com/app/goods/239627,[클리어런스],헨리넥 옴브레 체크셔츠_RED(V15SH303),"49,000","9,900",https://image.msscdn.net/images/goods_img/20150821/239627/239627_2_500.jpg,11,shirt
2481,148,https://store.musinsa.com/app/goods/1032628,피스케이터,Az Shirts Red.St,"69,000","20,900",https://image.msscdn.net/images/goods_img/20190502/1032628/1032628_2_500.jpg,11,shirt
2482,149,https://store.musinsa.com/app/goods/1128688,아카이브먼츠,아카이브 플라넬 셔츠 (레드),"64,000","25,000",https://image.msscdn.net/images/goods_img/20190826/1128688/1128688_2_500.jpg,11,shirt
2483,150,https://store.musinsa.com/app/goods/1623567,[클리어런스],ICHELSON SHIRTS - RED,"67,000","19,900",https://image.msscdn.net/images/goods_img/20200924/1623567/1623567_2_500.jpg,11,shirt
2484,151,https://store.musinsa.com/app/goods/1617866,마크엠,Check Has Shirts Jacket Red,"139,000","62,550",https://image.msscdn.net/images/goods_img/20200923/1617866/1617866_1_500.jpg,11,shirt
2485,152,https://store.musinsa.com/app/goods/2133547,모더먼트,커버 타탄 체크 빅 오버 셔츠 [레드],"63,000","45,000",https://image.msscdn.net/images/goods_img/20210915/2133547/2133547_1_500.jpg,11,shirt
2486,153,https://store.musinsa.com/app/goods/953133,누보텐,asymmetric button shirt,"129,000","90,300",https://image.msscdn.net/images/goods_img/20190214/953133/953133_1_500.jpg,11,shirt
2487,154,https://store.musinsa.com/app/goods/1612995,체이스컬트,공용 세미오버핏 후드 탈부착 체크 셔츠-KFAU5429C07,"79,900","19,900",https://image.msscdn.net/images/goods_img/20200921/1612995/1612995_1_500.jpg,11,shirt
2488,155,https://store.musinsa.com/app/goods/302006,[클리어런스],Basic Flannel Shrits - Red/Ivory,"53,300","15,900",https://image.msscdn.net/images/goods_img/20160128/302006/302006_3_500.jpg,11,shirt
2489,156,https://store.musinsa.com/app/goods/1141973,우아,A 체크 셔츠 (빨강MIX),"98,000","68,600",https://image.msscdn.net/images/goods_img/20190904/1141973/1141973_1_500.jpg,11,shirt
2490,157,https://store.musinsa.com/app/goods/2261972,브룩스 브라더스,논-아이론 리젠트 핏 트윌 시그니처 타탄 셔츠(레드) (34984338),"159,000","111,300",https://image.msscdn.net/images/goods_img/20211208/2261972/2261972_1_500.jpg,11,shirt
2491,158,https://store.musinsa.com/app/goods/605643,[클리어런스],Fallen Leaves Shirts - Red,"59,900","17,900",https://image.msscdn.net/images/goods_img/20170821/605643/605643_1_500.jpg,11,shirt
2492,159,https://store.musinsa.com/app/goods/747850,프룻오브더룸,S/S 1PK CHECK SHIRTS RED,"34,900","10,900",https://image.msscdn.net/images/goods_img/20180403/747850/747850_3_500.jpg,11,shirt
2493,160,https://store.musinsa.com/app/goods/2098680,에잇세컨즈,와인 브러쉬 체크 긴팔 셔츠_레귤러핏 (421964EY1Z),"35,900","12,900",https://image.msscdn.net/images/goods_img/20210830/2098680/2098680_1_500.jpg,11,shirt
2494,161,https://store.musinsa.com/app/goods/995336,[클리어런스],Overfit color shirt_red,"44,000","12,900",https://image.msscdn.net/images/goods_img/20190326/995336/995336_4_500.jpg,11,shirt
2495,162,https://store.musinsa.com/app/goods/543086,아임낫어휴먼비잉,But People Love Me Shirts - Red,"79,000",,https://image.msscdn.net/images/goods_img/20170421/543086/543086_2_500.jpg,11,shirt
2496,163,https://store.musinsa.com/app/goods/1359729,브이투,Special classic color shirt_red,"37,000","25,900",https://image.msscdn.net/images/goods_img/20200319/1359729/1359729_1_500.jpg,11,shirt
2497,164,https://store.musinsa.com/app/goods/458982,엠지엠지 스튜디오,tartan check shirt_red,"76,000",,https://image.msscdn.net/images/goods_img/20161206/458982/458982_1_500.jpg,11,shirt
2498,165,https://store.musinsa.com/app/goods/849968,벳규어스,[UNISEX] 오버핏 원포켓 오버사이즈 남방 이지캐주얼  레인 스트라이프 셔츠 4번 레드,"54,000","37,800",https://image.msscdn.net/images/goods_img/20180906/849968/849968_2_500.jpg,11,shirt
2499,166,https://store.musinsa.com/app/goods/866660,제이앤몰스,더스퀘어 레드 체크셔츠_1809_031,"34,000",,https://image.msscdn.net/images/goods_img/20180927/866660/866660_1_500.jpg,11,shirt
2500,167,https://store.musinsa.com/app/goods/986332,[클리어런스],Hercule Shirts - Red,"39,000","10,900",https://image.msscdn.net/images/goods_img/20190318/986332/986332_1_500.jpg,11,shirt
2501,168,https://store.musinsa.com/app/goods/1010454,[클리어런스],GH parody logo SSLV Shirt orange G9M4S431 34,"64,000","18,900",https://image.msscdn.net/images/goods_img/20190410/1010454/1010454_1_500.jpg,11,shirt
2502,169,https://store.musinsa.com/app/goods/1925305,모아,커버 스트라이프 하프 슬리브 셔츠 (RED),"59,000","23,600",https://image.msscdn.net/images/goods_img/20210428/1925305/1925305_3_500.jpg,11,shirt
2503,170,https://store.musinsa.com/app/goods/950426,티엠알더블유,와펜 플레이 타탄 체크 셔츠 (RED),"69,000","29,800",https://image.msscdn.net/images/goods_img/20190211/950426/950426_1_500.jpg,11,shirt
2504,171,https://store.musinsa.com/app/goods/1594830,에이치 블레이드,유나이티드 체크 코튼 셔츠 (레드),"98,000","68,600",https://image.msscdn.net/images/goods_img/20200910/1594830/1594830_2_500.jpg,11,shirt
2505,172,https://store.musinsa.com/app/goods/1842069,메이노브1722,Fruit Check Shirts - Red,"49,000","39,200",https://image.msscdn.net/images/goods_img/20210312/1842069/1842069_1_500.jpg,11,shirt
2506,173,https://store.musinsa.com/app/goods/713833,언더에어,Daner Zone Shitrs - Red,"29,000","20,300",https://image.msscdn.net/images/goods_img/20180209/713833/713833_1_500.jpg,11,shirt
2507,174,https://store.musinsa.com/app/goods/302003,[클리어런스],Flannel Hoodie Shrits - Navy/Red - Gray,"54,000","15,900",https://image.msscdn.net/images/goods_img/20160128/302003/302003_1_500.jpg,11,shirt
2508,175,https://store.musinsa.com/app/goods/797148,느와,Da Shirts (RD),"64,000","25,600",https://image.msscdn.net/images/goods_img/20180607/797148/797148_2_500.jpg,11,shirt
2509,176,https://store.musinsa.com/app/goods/478890,언더에어,Cow Cow Shirts - Red,"42,000","21,000",https://image.msscdn.net/images/goods_img/20170206/478890/478890_1_500.jpg,11,shirt
2510,177,https://store.musinsa.com/app/goods/1885737,위캔더스,BASIC SS SHIRTS (RED),"79,000","47,400",https://image.msscdn.net/images/goods_img/20210407/1885737/1885737_1_500.jpg,11,shirt
